* e:\self\hackathon\mixed_signal_soc_design_marathon\vinayak\self-correcting-message-system-using-hamming-code\self_correcting_message_system\self_correcting_message_system.cir
Transient Analysis  Sun Oct 09 13:12:11  2022
--------------------------------------------------------------------------------
Index   time            a4#branch_1_0   a8#branch_1_0   a9#branch_1_0   
--------------------------------------------------------------------------------
381	1.091766e+00	0.000000e+00	0.000000e+00	0.000000e+00	
382	1.091767e+00	0.000000e+00	0.000000e+00	0.000000e+00	
383	1.091768e+00	0.000000e+00	0.000000e+00	0.000000e+00	
384	1.091771e+00	0.000000e+00	0.000000e+00	0.000000e+00	
385	1.091776e+00	0.000000e+00	0.000000e+00	0.000000e+00	
386	1.091787e+00	0.000000e+00	0.000000e+00	0.000000e+00	
387	1.091808e+00	0.000000e+00	0.000000e+00	0.000000e+00	
388	1.091850e+00	0.000000e+00	0.000000e+00	0.000000e+00	
389	1.091933e+00	0.000000e+00	0.000000e+00	0.000000e+00	
390	1.092101e+00	0.000000e+00	0.000000e+00	0.000000e+00	
391	1.092437e+00	0.000000e+00	0.000000e+00	0.000000e+00	
392	1.093108e+00	0.000000e+00	0.000000e+00	0.000000e+00	
393	1.094450e+00	0.000000e+00	0.000000e+00	0.000000e+00	
394	1.097134e+00	0.000000e+00	0.000000e+00	0.000000e+00	
395	1.102503e+00	0.000000e+00	0.000000e+00	0.000000e+00	
396	1.113240e+00	0.000000e+00	0.000000e+00	0.000000e+00	
397	1.134715e+00	0.000000e+00	0.000000e+00	0.000000e+00	
398	1.177665e+00	0.000000e+00	0.000000e+00	0.000000e+00	
399	1.188402e+00	0.000000e+00	0.000000e+00	0.000000e+00	
400	1.209877e+00	0.000000e+00	0.000000e+00	0.000000e+00	
401	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
402	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a4#branch_1_0   a8#branch_1_0   a9#branch_1_0   
--------------------------------------------------------------------------------
403	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
404	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
405	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
406	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
407	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
408	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
409	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
410	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
411	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
412	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
413	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
414	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
415	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
416	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
417	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
418	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
419	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
420	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
421	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
422	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
423	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
424	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
425	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
426	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
427	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
428	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
429	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
430	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
431	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
432	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
433	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
434	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
435	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
436	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
437	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
438	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
439	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
440	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
441	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
442	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
443	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
444	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
445	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
446	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
447	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
448	1.252827e+00	0.000000e+00	0.000000e+00	0.000000e+00	
449	1.252828e+00	0.000000e+00	0.000000e+00	0.000000e+00	
450	1.252829e+00	0.000000e+00	0.000000e+00	0.000000e+00	
451	1.252830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
452	1.252834e+00	0.000000e+00	0.000000e+00	0.000000e+00	
453	1.252840e+00	0.000000e+00	0.000000e+00	0.000000e+00	
454	1.252854e+00	0.000000e+00	0.000000e+00	0.000000e+00	
455	1.252881e+00	0.000000e+00	0.000000e+00	0.000000e+00	
456	1.252934e+00	0.000000e+00	0.000000e+00	0.000000e+00	
457	1.253042e+00	0.000000e+00	0.000000e+00	0.000000e+00	
458	1.253256e+00	0.000000e+00	0.000000e+00	0.000000e+00	
459	1.253686e+00	0.000000e+00	0.000000e+00	0.000000e+00	
460	1.254545e+00	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a4#branch_1_0   a8#branch_1_0   a9#branch_1_0   
--------------------------------------------------------------------------------
461	1.256263e+00	0.000000e+00	0.000000e+00	0.000000e+00	
462	1.259699e+00	0.000000e+00	0.000000e+00	0.000000e+00	
463	1.266571e+00	0.000000e+00	0.000000e+00	0.000000e+00	
464	1.280315e+00	0.000000e+00	0.000000e+00	0.000000e+00	
465	1.307803e+00	0.000000e+00	0.000000e+00	0.000000e+00	
466	1.362778e+00	0.000000e+00	0.000000e+00	0.000000e+00	
467	1.462778e+00	0.000000e+00	0.000000e+00	0.000000e+00	
468	1.562778e+00	0.000000e+00	0.000000e+00	0.000000e+00	
469	1.562778e+00	0.000000e+00	0.000000e+00	0.000000e+00	
470	1.562778e+00	0.000000e+00	0.000000e+00	0.000000e+00	
471	1.562778e+00	0.000000e+00	0.000000e+00	0.000000e+00	
472	1.562778e+00	0.000000e+00	0.000000e+00	0.000000e+00	
473	1.562778e+00	0.000000e+00	0.000000e+00	0.000000e+00	
474	1.562778e+00	0.000000e+00	0.000000e+00	0.000000e+00	
475	1.562778e+00	0.000000e+00	0.000000e+00	0.000000e+00	
476	1.562778e+00	0.000000e+00	0.000000e+00	0.000000e+00	
477	1.562778e+00	0.000000e+00	0.000000e+00	0.000000e+00	
478	1.562778e+00	0.000000e+00	0.000000e+00	0.000000e+00	
479	1.562778e+00	0.000000e+00	0.000000e+00	0.000000e+00	
480	1.562778e+00	0.000000e+00	0.000000e+00	0.000000e+00	
481	1.562778e+00	0.000000e+00	0.000000e+00	0.000000e+00	
482	1.562778e+00	0.000000e+00	0.000000e+00	0.000000e+00	
483	1.562778e+00	0.000000e+00	0.000000e+00	0.000000e+00	
484	1.562778e+00	0.000000e+00	0.000000e+00	0.000000e+00	
485	1.562778e+00	0.000000e+00	0.000000e+00	0.000000e+00	
486	1.562778e+00	0.000000e+00	0.000000e+00	0.000000e+00	
487	1.562778e+00	0.000000e+00	0.000000e+00	0.000000e+00	
488	1.562778e+00	0.000000e+00	0.000000e+00	0.000000e+00	
489	1.562778e+00	0.000000e+00	0.000000e+00	0.000000e+00	
490	1.562778e+00	0.000000e+00	0.000000e+00	0.000000e+00	
491	1.562778e+00	0.000000e+00	0.000000e+00	0.000000e+00	
492	1.562778e+00	0.000000e+00	0.000000e+00	0.000000e+00	
493	1.562778e+00	0.000000e+00	0.000000e+00	0.000000e+00	
494	1.562778e+00	0.000000e+00	0.000000e+00	0.000000e+00	
495	1.562778e+00	0.000000e+00	0.000000e+00	0.000000e+00	
496	1.562778e+00	0.000000e+00	0.000000e+00	0.000000e+00	
497	1.562778e+00	0.000000e+00	0.000000e+00	0.000000e+00	
498	1.562778e+00	0.000000e+00	0.000000e+00	0.000000e+00	
499	1.562778e+00	0.000000e+00	0.000000e+00	0.000000e+00	
500	1.562778e+00	0.000000e+00	0.000000e+00	0.000000e+00	
501	1.562778e+00	0.000000e+00	0.000000e+00	0.000000e+00	
502	1.562778e+00	0.000000e+00	0.000000e+00	0.000000e+00	
503	1.562778e+00	0.000000e+00	0.000000e+00	0.000000e+00	
504	1.562778e+00	0.000000e+00	0.000000e+00	0.000000e+00	
505	1.562778e+00	0.000000e+00	0.000000e+00	0.000000e+00	
506	1.562779e+00	0.000000e+00	0.000000e+00	0.000000e+00	
507	1.562779e+00	0.000000e+00	0.000000e+00	0.000000e+00	
508	1.562781e+00	0.000000e+00	0.000000e+00	0.000000e+00	
509	1.562783e+00	0.000000e+00	0.000000e+00	0.000000e+00	
510	1.562789e+00	0.000000e+00	0.000000e+00	0.000000e+00	
511	1.562800e+00	0.000000e+00	0.000000e+00	0.000000e+00	
512	1.562821e+00	0.000000e+00	0.000000e+00	0.000000e+00	
513	1.562864e+00	0.000000e+00	0.000000e+00	0.000000e+00	
514	1.562950e+00	0.000000e+00	0.000000e+00	0.000000e+00	
515	1.563122e+00	0.000000e+00	0.000000e+00	0.000000e+00	
516	1.563465e+00	0.000000e+00	0.000000e+00	0.000000e+00	
517	1.564153e+00	0.000000e+00	0.000000e+00	0.000000e+00	
518	1.565527e+00	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a4#branch_1_0   a8#branch_1_0   a9#branch_1_0   
--------------------------------------------------------------------------------
519	1.568276e+00	0.000000e+00	0.000000e+00	0.000000e+00	
520	1.573773e+00	0.000000e+00	0.000000e+00	0.000000e+00	
521	1.584768e+00	0.000000e+00	0.000000e+00	0.000000e+00	
522	1.584768e+00	0.000000e+00	0.000000e+00	0.000000e+00	
523	1.584768e+00	0.000000e+00	0.000000e+00	0.000000e+00	
524	1.584768e+00	0.000000e+00	0.000000e+00	0.000000e+00	
525	1.584768e+00	0.000000e+00	0.000000e+00	0.000000e+00	
526	1.584768e+00	0.000000e+00	0.000000e+00	0.000000e+00	
527	1.584768e+00	0.000000e+00	0.000000e+00	0.000000e+00	
528	1.584768e+00	0.000000e+00	0.000000e+00	0.000000e+00	
529	1.584768e+00	0.000000e+00	0.000000e+00	0.000000e+00	
530	1.584768e+00	0.000000e+00	0.000000e+00	0.000000e+00	
531	1.584768e+00	0.000000e+00	0.000000e+00	0.000000e+00	
532	1.584768e+00	0.000000e+00	0.000000e+00	0.000000e+00	
533	1.584768e+00	0.000000e+00	0.000000e+00	0.000000e+00	
534	1.584768e+00	0.000000e+00	0.000000e+00	0.000000e+00	
535	1.584768e+00	0.000000e+00	0.000000e+00	0.000000e+00	
536	1.584768e+00	0.000000e+00	0.000000e+00	0.000000e+00	
537	1.584768e+00	0.000000e+00	0.000000e+00	0.000000e+00	
538	1.584768e+00	0.000000e+00	0.000000e+00	0.000000e+00	
539	1.584768e+00	0.000000e+00	0.000000e+00	0.000000e+00	
540	1.584768e+00	0.000000e+00	0.000000e+00	0.000000e+00	
541	1.584768e+00	0.000000e+00	0.000000e+00	0.000000e+00	
542	1.584768e+00	0.000000e+00	0.000000e+00	0.000000e+00	
543	1.584768e+00	0.000000e+00	0.000000e+00	0.000000e+00	
544	1.584768e+00	0.000000e+00	0.000000e+00	0.000000e+00	
545	1.584768e+00	0.000000e+00	0.000000e+00	0.000000e+00	
546	1.584769e+00	0.000000e+00	0.000000e+00	0.000000e+00	
547	1.584769e+00	0.000000e+00	0.000000e+00	0.000000e+00	
548	1.584769e+00	0.000000e+00	0.000000e+00	0.000000e+00	
549	1.584770e+00	0.000000e+00	0.000000e+00	0.000000e+00	
550	1.584771e+00	0.000000e+00	0.000000e+00	0.000000e+00	
551	1.584774e+00	0.000000e+00	0.000000e+00	0.000000e+00	
552	1.584779e+00	0.000000e+00	0.000000e+00	0.000000e+00	
553	1.584789e+00	0.000000e+00	0.000000e+00	0.000000e+00	
554	1.584810e+00	0.000000e+00	0.000000e+00	0.000000e+00	
555	1.584852e+00	0.000000e+00	0.000000e+00	0.000000e+00	
556	1.584936e+00	0.000000e+00	0.000000e+00	0.000000e+00	
557	1.585104e+00	0.000000e+00	0.000000e+00	0.000000e+00	
558	1.585439e+00	0.000000e+00	0.000000e+00	0.000000e+00	
559	1.586111e+00	0.000000e+00	0.000000e+00	0.000000e+00	
560	1.587453e+00	0.000000e+00	0.000000e+00	0.000000e+00	
561	1.590137e+00	0.000000e+00	0.000000e+00	0.000000e+00	
562	1.595506e+00	0.000000e+00	0.000000e+00	0.000000e+00	
563	1.606243e+00	0.000000e+00	0.000000e+00	0.000000e+00	
564	1.627718e+00	0.000000e+00	0.000000e+00	0.000000e+00	
565	1.670668e+00	0.000000e+00	0.000000e+00	0.000000e+00	
566	1.681405e+00	0.000000e+00	0.000000e+00	0.000000e+00	
567	1.702880e+00	0.000000e+00	0.000000e+00	0.000000e+00	
568	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
569	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
570	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
571	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
572	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
573	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
574	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
575	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
576	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a4#branch_1_0   a8#branch_1_0   a9#branch_1_0   
--------------------------------------------------------------------------------
577	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
578	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
579	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
580	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
581	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
582	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
583	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
584	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
585	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
586	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
587	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
588	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
589	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
590	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
591	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
592	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
593	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
594	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
595	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
596	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
597	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
598	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
599	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
600	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
601	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
602	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
603	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
604	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
605	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
606	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
607	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
608	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
609	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
610	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
611	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
612	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
613	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
614	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
615	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
616	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
617	1.745830e+00	0.000000e+00	0.000000e+00	0.000000e+00	
618	1.745831e+00	0.000000e+00	0.000000e+00	0.000000e+00	
619	1.745833e+00	0.000000e+00	0.000000e+00	0.000000e+00	
620	1.745836e+00	0.000000e+00	0.000000e+00	0.000000e+00	
621	1.745843e+00	0.000000e+00	0.000000e+00	0.000000e+00	
622	1.745856e+00	0.000000e+00	0.000000e+00	0.000000e+00	
623	1.745883e+00	0.000000e+00	0.000000e+00	0.000000e+00	
624	1.745937e+00	0.000000e+00	0.000000e+00	0.000000e+00	
625	1.746044e+00	0.000000e+00	0.000000e+00	0.000000e+00	
626	1.746259e+00	0.000000e+00	0.000000e+00	0.000000e+00	
627	1.746689e+00	0.000000e+00	0.000000e+00	0.000000e+00	
628	1.747548e+00	0.000000e+00	0.000000e+00	0.000000e+00	
629	1.749266e+00	0.000000e+00	0.000000e+00	0.000000e+00	
630	1.752702e+00	0.000000e+00	0.000000e+00	0.000000e+00	
631	1.759574e+00	0.000000e+00	0.000000e+00	0.000000e+00	
632	1.773317e+00	0.000000e+00	0.000000e+00	0.000000e+00	
633	1.800805e+00	0.000000e+00	0.000000e+00	0.000000e+00	
634	1.855781e+00	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a4#branch_1_0   a8#branch_1_0   a9#branch_1_0   
--------------------------------------------------------------------------------
635	1.955781e+00	0.000000e+00	0.000000e+00	0.000000e+00	
636	2.055781e+00	0.000000e+00	0.000000e+00	0.000000e+00	
637	2.055781e+00	0.000000e+00	0.000000e+00	0.000000e+00	
638	2.055781e+00	0.000000e+00	0.000000e+00	0.000000e+00	
639	2.055781e+00	0.000000e+00	0.000000e+00	0.000000e+00	
640	2.055781e+00	0.000000e+00	0.000000e+00	0.000000e+00	
641	2.055781e+00	0.000000e+00	0.000000e+00	0.000000e+00	
642	2.055781e+00	0.000000e+00	0.000000e+00	0.000000e+00	
643	2.055781e+00	0.000000e+00	0.000000e+00	0.000000e+00	
644	2.055781e+00	0.000000e+00	0.000000e+00	0.000000e+00	
645	2.055781e+00	0.000000e+00	0.000000e+00	0.000000e+00	
646	2.055781e+00	0.000000e+00	0.000000e+00	0.000000e+00	
647	2.055781e+00	0.000000e+00	0.000000e+00	0.000000e+00	
648	2.055781e+00	0.000000e+00	0.000000e+00	0.000000e+00	
649	2.055781e+00	0.000000e+00	0.000000e+00	0.000000e+00	
650	2.055781e+00	0.000000e+00	0.000000e+00	0.000000e+00	
651	2.055781e+00	0.000000e+00	0.000000e+00	0.000000e+00	
652	2.055781e+00	0.000000e+00	0.000000e+00	0.000000e+00	
653	2.055781e+00	0.000000e+00	0.000000e+00	0.000000e+00	
654	2.055781e+00	0.000000e+00	0.000000e+00	0.000000e+00	
655	2.055781e+00	0.000000e+00	0.000000e+00	0.000000e+00	
656	2.055781e+00	0.000000e+00	0.000000e+00	0.000000e+00	
657	2.055781e+00	0.000000e+00	0.000000e+00	0.000000e+00	
658	2.055781e+00	0.000000e+00	0.000000e+00	0.000000e+00	
659	2.055781e+00	0.000000e+00	0.000000e+00	0.000000e+00	
660	2.055781e+00	0.000000e+00	0.000000e+00	0.000000e+00	
661	2.055781e+00	0.000000e+00	0.000000e+00	0.000000e+00	
662	2.055781e+00	0.000000e+00	0.000000e+00	0.000000e+00	
663	2.055781e+00	0.000000e+00	0.000000e+00	0.000000e+00	
664	2.055781e+00	0.000000e+00	0.000000e+00	0.000000e+00	
665	2.055781e+00	0.000000e+00	0.000000e+00	0.000000e+00	
666	2.055781e+00	0.000000e+00	0.000000e+00	0.000000e+00	
667	2.055781e+00	0.000000e+00	0.000000e+00	0.000000e+00	
668	2.055781e+00	0.000000e+00	0.000000e+00	0.000000e+00	
669	2.055781e+00	0.000000e+00	0.000000e+00	0.000000e+00	
670	2.055781e+00	0.000000e+00	0.000000e+00	0.000000e+00	
671	2.055781e+00	0.000000e+00	0.000000e+00	0.000000e+00	
672	2.055781e+00	0.000000e+00	0.000000e+00	0.000000e+00	
673	2.055781e+00	0.000000e+00	0.000000e+00	0.000000e+00	
674	2.055782e+00	0.000000e+00	0.000000e+00	0.000000e+00	
675	2.055782e+00	0.000000e+00	0.000000e+00	0.000000e+00	
676	2.055784e+00	0.000000e+00	0.000000e+00	0.000000e+00	
677	2.055786e+00	0.000000e+00	0.000000e+00	0.000000e+00	
678	2.055792e+00	0.000000e+00	0.000000e+00	0.000000e+00	
679	2.055802e+00	0.000000e+00	0.000000e+00	0.000000e+00	
680	2.055824e+00	0.000000e+00	0.000000e+00	0.000000e+00	
681	2.055867e+00	0.000000e+00	0.000000e+00	0.000000e+00	
682	2.055953e+00	0.000000e+00	0.000000e+00	0.000000e+00	
683	2.056124e+00	0.000000e+00	0.000000e+00	0.000000e+00	
684	2.056468e+00	0.000000e+00	0.000000e+00	0.000000e+00	
685	2.057155e+00	0.000000e+00	0.000000e+00	0.000000e+00	
686	2.058530e+00	0.000000e+00	0.000000e+00	0.000000e+00	
687	2.061278e+00	0.000000e+00	0.000000e+00	0.000000e+00	
688	2.066776e+00	0.000000e+00	0.000000e+00	0.000000e+00	
689	2.077771e+00	0.000000e+00	0.000000e+00	0.000000e+00	
690	2.077771e+00	0.000000e+00	0.000000e+00	0.000000e+00	
691	2.077771e+00	0.000000e+00	0.000000e+00	0.000000e+00	
692	2.077771e+00	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a4#branch_1_0   a8#branch_1_0   a9#branch_1_0   
--------------------------------------------------------------------------------
693	2.077771e+00	0.000000e+00	0.000000e+00	0.000000e+00	
694	2.077771e+00	0.000000e+00	0.000000e+00	0.000000e+00	
695	2.077771e+00	0.000000e+00	0.000000e+00	0.000000e+00	
696	2.077771e+00	0.000000e+00	0.000000e+00	0.000000e+00	
697	2.077771e+00	0.000000e+00	0.000000e+00	0.000000e+00	
698	2.077771e+00	0.000000e+00	0.000000e+00	0.000000e+00	
699	2.077771e+00	0.000000e+00	0.000000e+00	0.000000e+00	
700	2.077771e+00	0.000000e+00	0.000000e+00	0.000000e+00	
701	2.077771e+00	0.000000e+00	0.000000e+00	0.000000e+00	
702	2.077771e+00	0.000000e+00	0.000000e+00	0.000000e+00	
703	2.077771e+00	0.000000e+00	0.000000e+00	0.000000e+00	
704	2.077771e+00	0.000000e+00	0.000000e+00	0.000000e+00	
705	2.077771e+00	0.000000e+00	0.000000e+00	0.000000e+00	
706	2.077771e+00	0.000000e+00	0.000000e+00	0.000000e+00	
707	2.077771e+00	0.000000e+00	0.000000e+00	0.000000e+00	
708	2.077771e+00	0.000000e+00	0.000000e+00	0.000000e+00	
709	2.077771e+00	0.000000e+00	0.000000e+00	0.000000e+00	
710	2.077771e+00	0.000000e+00	0.000000e+00	0.000000e+00	
711	2.077771e+00	0.000000e+00	0.000000e+00	0.000000e+00	
712	2.077771e+00	0.000000e+00	0.000000e+00	0.000000e+00	
713	2.077771e+00	0.000000e+00	0.000000e+00	0.000000e+00	
714	2.077771e+00	0.000000e+00	0.000000e+00	0.000000e+00	
715	2.077771e+00	0.000000e+00	0.000000e+00	0.000000e+00	
716	2.077772e+00	0.000000e+00	0.000000e+00	0.000000e+00	
717	2.077772e+00	0.000000e+00	0.000000e+00	0.000000e+00	
718	2.077774e+00	0.000000e+00	0.000000e+00	0.000000e+00	
719	2.077776e+00	0.000000e+00	0.000000e+00	0.000000e+00	
720	2.077782e+00	0.000000e+00	0.000000e+00	0.000000e+00	
721	2.077792e+00	0.000000e+00	0.000000e+00	0.000000e+00	
722	2.077813e+00	0.000000e+00	0.000000e+00	0.000000e+00	
723	2.077855e+00	0.000000e+00	0.000000e+00	0.000000e+00	
724	2.077939e+00	0.000000e+00	0.000000e+00	0.000000e+00	
725	2.078107e+00	0.000000e+00	0.000000e+00	0.000000e+00	
726	2.078442e+00	0.000000e+00	0.000000e+00	0.000000e+00	
727	2.079113e+00	0.000000e+00	0.000000e+00	0.000000e+00	
728	2.080455e+00	0.000000e+00	0.000000e+00	0.000000e+00	
729	2.083140e+00	0.000000e+00	0.000000e+00	0.000000e+00	
730	2.088508e+00	0.000000e+00	0.000000e+00	0.000000e+00	
731	2.099246e+00	0.000000e+00	0.000000e+00	0.000000e+00	
732	2.120721e+00	0.000000e+00	0.000000e+00	0.000000e+00	
733	2.163670e+00	0.000000e+00	0.000000e+00	0.000000e+00	
734	2.249570e+00	0.000000e+00	0.000000e+00	0.000000e+00	
735	2.249570e+00	0.000000e+00	0.000000e+00	0.000000e+00	
736	2.249570e+00	0.000000e+00	0.000000e+00	0.000000e+00	
737	2.249570e+00	0.000000e+00	0.000000e+00	0.000000e+00	
738	2.249570e+00	0.000000e+00	0.000000e+00	0.000000e+00	
739	2.249570e+00	0.000000e+00	0.000000e+00	0.000000e+00	
740	2.249570e+00	0.000000e+00	0.000000e+00	0.000000e+00	
741	2.249570e+00	0.000000e+00	0.000000e+00	0.000000e+00	
742	2.249570e+00	0.000000e+00	0.000000e+00	0.000000e+00	
743	2.249570e+00	0.000000e+00	0.000000e+00	0.000000e+00	
744	2.249570e+00	0.000000e+00	0.000000e+00	0.000000e+00	
